"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101"
1,1.53946470174872,-0.656599314179311,-1.52758307117658,-1.09484170260168,-0.288835857073149,-0.986428404754877,-0.369738046584823,-1.47763085055546,-2.28124593512421,0.11415083521614,2.02199884165216,-0.87090609375237,1.41122434064835,0.565460623883041,-0.310295127413204,2.11597196178389,-0.601051133981719,0.33165358743067,1.48793331903672,-0.95586985589392,0.788006971710276,-0.815306926352503,-0.15086499128354,-0.346176349112286,-2.06679183615131,0.824788269073221,0.0499010065403544,-0.582860389126225,1.05846576686468,-2.2775101757657,-2.62640793405565,1.68263044180137,-0.483777426548898,-1.43126921364824,0.828150993740591,-0.232400234403507,0.962253729792318,0.40948904214503,0.663389386368564,-0.84669298465214,-0.400002675095232,1.98017125351023,0.544417264396159,1.35667352961583,-0.831922329413136,-0.759005334676479,-0.711340118506194,0.602149089815612,-0.849153079277464,0.642946294499915,-0.0221052041218942,-0.0827372765602532,1.389123835646,-0.775239294803561,-0.607824600695651,0.711747863545276,0.05882294447177,0.245417410173487,-1.8622140990067,-0.250266386071796,-1.72747984346203,0.739087374203142,0.896522582201337,1.54095084190689,1.11507528160516,-0.0999282740542473,0.903308336163795,2.35148543618319,-0.738291210087206,0.0316575986468681,-0.181718519302627,0.791659877864543,0.324944138039836,2.03527619312969,-0.810988807736269,-1.34089268979616,0.555385111041448,2.44478452031182,1.48823460926264,-0.175511110955566,1.68779388489206,-0.693973689770087,0.362480215803001,-1.16896406195177,0.996777820602798,-0.159449771744625,1.30271178283021,1.08278062769591,-1.36647365692415,-0.274489001390211,-0.175087421016319,-0.383037026561762,1.43018453202706,-0.888293390138094,0.344857359652914,-1.7959410169913,-1.11546169699317,1.3617148151741,-1.50732937198166,-0.89916922261889
1,0.254982941225265,1.09647761359985,-0.204019553164537,0.533631304319995,0.890403371335032,0.369419078891105,-0.938411639015078,0.21721021782438,1.8137565925646,-0.625529250252921,1.38884047933544,-0.628639972821097,-0.274303465186048,0.0985730128398611,-0.572910138553001,-0.513628721128145,-0.02730047812812,-0.290072746821645,0.780140156202056,0.596566575120427,-1.01295348869744,-0.592375953365422,-0.738579516433418,0.637527868766681,-0.721722374128464,0.912512617260051,-0.407429514972993,0.0740297627130799,-0.43845949313171,1.90163995418221,-0.0101067480304845,-1.4664744362272,-1.97680050813827,-0.428562375833203,-0.416279911903505,-0.304049411332334,0.245881523581367,0.622772818545389,-0.217180529764548,-0.531153776911098,-0.650050015661346,-0.900409028258077,1.37034403857881,0.698393460463675,1.31778344225293,-0.478121341498091,-1.09378089107723,-1.583618881137,1.51218324001067,-0.536792645097905,0.0946543647179064,-0.554620796489662,0.289480529837281,-0.0509497941315984,1.11653113515731,0.371360635743225,-1.05148596739154,1.21581218170516,-0.68457377808109,-0.906487080006958,-0.230821173853093,0.933432365877202,-0.386274110897161,0.843944176012266,-1.35853164896989,0.400848041161595,1.06233768690932,0.823189658435838,1.75276731870019,-0.131221193829763,0.196697494401184,0.129703333965404,-0.682620687698237,1.338888142147,-2.70082896391578,-2.43814153257285,-0.197071210412116,-0.397003474150241,-0.369516130120151,-0.0502559646697304,-1.2395308830503,2.62246772661139,0.336276658622628,0.601015461891371,-0.37239704954052,0.947522043590114,-0.167754485704407,2.07149852242076,0.783467934025728,1.01921528941317,0.602125027960337,-0.930574229048773,-0.487374282183549,-0.278974089865647,1.65455468702233,0.325115641719011,-0.33119678121147,-0.0228859882977115,0.382213445062936,0.179219821643674
1,0.043336231844032,-0.162995813890713,0.798447881686997,0.302900805444643,-0.0132124145066427,-0.135059172588031,0.322703079119026,0.899766787699512,-0.371589856448993,-0.131525027854853,0.619193289797992,0.555060207329127,1.05748018726912,0.0620015599563689,-0.0794649032706357,1.24588245838483,-0.54716624470286,0.855278474553791,1.78776435344268,-0.431271336325983,-1.78065082898349,-1.39291656025833,-1.68449659996502,1.13333829341456,0.364411912743997,-0.144342191516584,0.71340461983112,0.775401866438092,1.01152571915723,-0.875468158461899,0.156752297016106,0.38629866277913,-1.03553455338753,0.581670643908199,0.166690962882602,0.693551318723527,1.72084992045011,-1.83335109529219,0.19791590240158,0.885661447489627,-0.712028080600293,0.372385958461802,0.892807947956153,0.0711302605622763,0.936562309469047,-0.0823323077183884,-1.37825069491095,0.871520067879219,1.63878778863085,-0.0857972236944172,0.472073951587035,0.405411206985223,0.342821109173942,-1.39635436415271,-0.158713615380337,0.0792748943239018,-0.736373550245425,-0.265656005642183,-0.203352940165644,0.477774196870127,0.405288409582686,-0.528392990337953,-0.294964065706162,-0.249609244557982,0.933684624744788,-0.380266947875228,-2.06431081809329,-0.217159817223934,0.233777577580026,1.37688073341062,0.257848773291043,0.930803117374771,0.851705330338037,1.01984469343106,0.157031193312946,-1.16936321030498,-1.01255536514951,-0.974944353786638,-1.35414963301278,0.0677494451612695,0.762002745400024,-1.02439417322618,-0.159862051676652,-0.43010948199296,0.735950418116448,0.754215608307781,1.22511349277638,0.906364722072749,-0.236482476127492,0.268183619294048,-0.300832529523607,-2.68128481153105,0.315118794021759,1.09096322416677,-0.385684974481256,-0.116459731903529,0.322093920245721,-1.95784609093083,0.317694338125255,3.3629869236725
1,0.13607918183299,-1.18532817836488,-0.453167112439685,1.6401364521974,1.76994202431058,0.111221885689162,-0.117888146714673,1.90209426436158,-1.177237405973,0.198925926513146,-0.681203017522799,-0.277001886705878,-0.910420685644412,-0.08417957782671,-0.845541125419917,-0.3011528182288,1.16024325987328,-0.17022103325005,0.0116283340534272,-2.07927090278429,-0.868426966902929,0.811628544715054,0.0258081324599757,0.42582994219048,-1.01518583244411,-0.673600111216659,0.561071548330758,-0.331333687977391,0.194660958755991,1.14905723736755,0.93728984768072,-0.97212525531523,-0.412868255022816,0.558159220808912,-1.15450745704864,1.15935508091391,-0.210010976800689,-1.39460705790073,-0.91059739064032,0.865929971903278,-0.474835343126191,2.10080696665537,0.750915013329633,1.84979980162288,-0.931933921658375,0.963248359720697,-1.84619441546988,-0.709635570377301,1.15028519144868,1.72398515979597,0.522903952315311,-0.872568599311152,1.08521142147428,2.49802630924031,-1.70824308542826,-0.634608829730367,1.39248219796572,0.801510426039559,1.34894082907725,-0.657696353649135,-2.84570299955643,-1.12213219102566,-0.936594941401739,0.234071972166295,-0.716293244218374,-0.536162451143733,-0.521930057014734,-0.881660233905861,-2.53556574266968,-1.40941855182751,0.648080928600331,-1.89616821720949,0.0115356645170544,1.37229774252066,0.0207507054861045,-1.49912966560196,0.548441738748739,-0.251618178291877,-0.455607111433219,-1.03852161998723,1.0075414917794,0.425275104224063,0.671840494706365,0.781366509274971,-1.51611297483343,0.557111370698443,0.522058916886098,-0.918514762745008,0.385035519379486,-1.7158058155487,-0.336123101479905,-0.379391835914964,1.93557371813936,3.10344587814363,0.522953084970121,0.372069092092469,-0.00278909284918805,1.91842664148917,2.19378900174488,0.502421341514504
1,0.0182300700630309,1.02331550476643,0.0754856883336394,-1.86704852451907,-1.94997949988355,0.419583346856499,0.67217036543468,-0.9284849920471,-1.23238183439685,-0.0860340385309893,1.05682456834134,0.917405423325631,-0.526410476593178,-0.0720981628096223,-0.261884474026531,-2.02152427973214,1.64700315991443,-0.814555663502089,-0.122732466524135,0.586345909333437,0.175700167429397,0.791036133106648,1.06154463955806,-2.12806400501919,0.432577806413281,-0.413308664530734,-1.41850622871124,0.389370382059147,0.860652327825784,0.20375807969332,0.344431307181861,-0.92890482883535,0.694329662250002,1.27218094530039,0.0235930758394759,1.03154486071138,-1.77142193386832,0.445394123100096,-0.258175980885187,-0.636014252824973,-0.072901228546073,0.765816384797386,0.579864133729975,0.424019191949675,-0.0283588455530054,0.439971657617097,-1.43735415049768,-0.631386225963065,0.533436855653719,0.399960872898443,-0.081094167728588,1.00485439655874,-1.24844035882498,0.791403555297368,-0.0114031415737394,0.624024529228368,0.723525978079824,1.26025266167661,-0.649935507366316,0.53545035303496,0.0386530505796107,-0.18357023028946,-0.0638628648873138,-0.0129344287506855,-0.59952447262679,-0.187868413422674,-1.24257586541515,0.87743096452621,-2.05919369458537,-2.21439805138179,2.67814135228213,-1.52801807000555,0.767581270823949,1.30593493243797,0.63330630891982,-0.417474895234197,-1.19688827254721,-0.333824086721151,0.85149366268916,-2.05322908965934,1.55515157910499,1.02749145152291,0.905175642885199,-0.573153615554837,-0.0122794267009036,1.97221720473754,-1.10992896365482,0.811155800667071,-0.84082052647359,-1.28481996306931,0.378065807917588,1.94202703018196,0.089976586824779,0.360473884358128,0.270190431508476,0.950947910390252,0.0206025332441896,-0.960763748277694,-0.539550635048528,-1.15800663942991
1,-0.412007097977274,-0.599007170421165,0.811856648605865,0.508451396613407,-2.95514154301832,-0.822155017479905,-0.0582251322572693,-1.54535667747468,0.961387574765857,-1.00558437872541,1.31170932932508,-0.799002266907678,-0.236987899818886,1.24277699327051,-0.940317666602194,1.53764539343656,-1.60677299299419,-0.178484212019032,0.171429323094307,0.672029167428413,-0.769838728833731,1.86511486098932,-0.483271103685061,1.45365109798371,-0.968629755442817,-2.49140087020185,-0.954657213071976,0.531705886000851,-2.12553488598839,-0.874002779687743,-0.326904061311109,-0.312181642763256,-0.266830513210229,-0.566487242333173,-0.0739367741068896,1.68861753595707,-0.462496244990607,-0.685845689201995,-1.62990424134283,-0.580500589302783,0.631181175398636,-0.405838672275459,0.261535463442413,1.53019845607196,1.52541633390475,1.24882264068585,0.0685536535001222,-0.0377142646206049,-0.0540038908056219,2.4157144101105,0.0390650489371985,-0.160579645874284,0.749884931421579,-1.12263013837295,0.956629608756085,0.0851694310979795,1.32512574596168,-0.181125587471319,0.0417125572104653,1.0358756425883,-0.857064122257307,0.552706579103729,0.236534416948449,0.913888020212772,-1.5963802364556,-1.42215996350925,1.90190387599628,1.09503309324523,-1.13391581019299,1.30174359580544,0.82052555094859,-0.176316193120274,1.64968666989922,-1.32147506771137,-1.51345302290571,-0.968707117594528,0.764713276718534,1.23525909241325,-0.021825321550124,0.0986663562742439,1.0926184695356,-0.70526836457369,-1.05960227257413,-0.178434547924961,-1.2438765599713,-0.151646264586126,-0.29984138977766,-0.368325734880998,-0.130860968165228,0.685252448995653,-1.28084434029457,-0.288600784793414,-0.101151726195796,-0.570800823170979,-0.909069433155717,0.379180801825171,-0.542502111439369,1.63624522619898,-1.14781328395169,0.98254423873517
1,0.238430250585091,0.760663609034676,0.379570701979125,0.418701552695842,1.68335066500611,1.49028156222196,1.01984552884957,1.91305440612058,-0.423064566771391,0.267514124914965,-0.1415160399082,-0.286289239834915,-0.82641483230299,0.384283317675803,0.852981297045537,-0.277885593025398,-0.97442019596148,-1.18043801328354,2.63283620750896,0.811010958985092,-0.243430562499885,-2.28044090137297,0.468296812266548,-0.445316708719514,-1.45936616310994,0.656976385723913,-0.0860181689192824,-1.29035801342216,1.04165843520316,-0.49889393099903,1.39876209860979,-2.14719558986588,0.649737527735766,1.40549904694088,0.723637155620827,-0.535275051167265,-0.602353804001074,-1.0053957587425,0.898946360658868,0.0344945095937756,-1.57941264995527,-0.00503593486725493,0.190563385317467,-0.533150924103877,-0.937422684128075,-0.146590021871308,1.46001435502761,-1.98235632953709,-0.842834667627814,1.55579589656477,-1.17811338728485,-2.01982319133063,-1.04988287939647,0.629419213574133,1.24190823980721,-1.25598499997059,1.82254819350322,-1.08990522431504,2.05701225168756,-1.11692245690184,-0.581608904441902,0.898362975487953,-1.04004926112243,-0.425459305529739,1.86278969260858,1.23811450743444,0.385714826689895,1.29528600583125,-0.160867974094107,-1.11289164960081,-0.601698468635243,-0.0958080862506482,0.135606325264302,0.0595391658567856,1.09454999408209,0.698227080761148,0.540955992464431,0.0609097684043183,1.32509107129272,0.862135652405592,-0.678899646940063,1.39281823097382,0.816819731407349,0.172010542021574,0.970052781514731,0.244709906021524,-0.700973309177894,0.688549719473845,0.344305718255489,-1.70474558053385,0.350293646309892,-1.47101196450344,-0.939934333307089,1.48545099935175,1.77055906267816,-0.409623475168174,0.748611992329149,0.411980713501155,-0.109529991947882,1.0522976391765
1,1.03909670172786,0.186610470129405,-1.35538083607217,-0.0410339835521266,0.0820788104385232,-0.0439370494065055,-0.970057703817747,-1.07051245362216,-0.48882273403281,-1.85427907158075,-0.595260321813608,2.53849839791398,0.01121716508839,-1.95700290028301,-0.841350543918039,1.16115546626964,0.628808827052597,0.0141509000564865,-1.26435074845631,0.69938146571424,-1.34782723938528,0.661959509599526,-0.166511143281539,-0.123468749644033,-0.345756836072782,-0.493738317878752,-0.633950961362036,-0.519690080078895,0.0254773816384445,1.61689080567144,0.733147071272732,1.79628925972082,-0.914540395923165,-0.800359852021478,-1.34010299294881,-1.7398007803722,-2.05875248389856,-1.06124544152246,-1.87626553561356,-0.178060626556728,1.02873183730155,-0.297559380820553,-1.75690271445363,0.905079554475131,0.603804937634276,-0.0744303427055046,2.22411807639695,0.543873024674255,-0.0317144097453046,-0.401292804330171,2.11508519205682,0.306790116887406,0.0137902718521493,-1.00420531679001,-1.1393835693615,-1.27393297383372,-0.340381197430947,0.412616314445936,-1.81424169544796,-0.215643546451445,-0.165415541496484,0.322175974536955,-0.238301717565906,-1.18509245929319,0.895742701830715,0.0563626799636982,0.28406116593835,1.04709809847915,0.422288926072409,-0.301164726172602,-1.17696129439308,-1.12786681328951,-1.1109652249927,-0.670703555067048,-0.691582325482874,0.245741083430779,-0.565977863774808,0.474202768261669,-0.636644865933422,0.279084496352978,0.295257443882087,-0.101843577086931,0.144273359713688,-2.6384318939265,-0.845404182462875,0.251574868997048,0.107433404963469,0.574552498395393,-0.138393138257785,1.27729306542505,0.0593439285471707,-0.421007402256762,1.77831879766039,-0.268182894959804,-0.447871662613368,-0.674572908489195,-1.97777366864629,0.441710847507813,0.708614476278629,2.47539892719505
1,0.533011223319641,-1.41769271377594,-1.38098145066439,0.488068967805344,-1.02559016196051,0.487074095330214,-0.0136281835024349,0.23899659420417,0.951801143721692,-0.735012272259119,0.200417296026187,-0.69010054891557,-0.435391330534165,1.61804336960853,1.08445761690026,-0.777364817168385,1.42646102042225,-2.16631125033076,-0.077887808780487,-0.253765556699265,-0.658252603574252,0.232414414363943,0.905161324376501,-0.713982228107409,-0.544049489749577,1.55505445339093,-0.483559320992849,1.51208119446312,-0.844383033329492,-0.311318215083743,0.130828680036508,-1.42359867361804,-0.870313445924336,0.446720808922614,-0.263450742384165,-0.507111092876949,-0.0575034757113574,1.55584628188163,1.55663814546519,1.35137871733206,-0.334764913382745,-1.41963016380416,-0.692845429267479,-1.09910974734459,0.30942889747492,-2.77345856764429,1.99007098827443,-0.199877493666224,-1.18350869330507,0.302971908901216,-0.0972211784916965,0.740207806472363,0.686316608711269,0.809842929860835,-1.83737878216173,1.77740236410944,-1.53748296538571,-0.945029189505453,0.646003610613291,-1.31430732211102,-0.532329529775322,-1.50322168957398,-1.13463944511941,-0.809575139479516,0.0230199861979827,2.04024605423544,0.140841709379259,-1.24419300371968,-0.875659335469554,-0.448524447810304,1.07393031199093,1.32026238847714,-1.31374091569881,0.445050784274095,0.417731712047129,-0.184361298834936,0.63289999092752,1.24837607675788,1.19161102284411,1.06409149219975,-0.84707331418845,0.655931808698378,1.02154487775365,1.25792097222592,-0.889439052149503,0.177761293556914,0.308297190910049,1.3879175569521,-1.30515455617183,1.15756406008749,0.379478068572,0.285068733809689,0.214194908922904,-0.753145231976156,0.385112652803681,-0.117061575314591,0.490394602667221,0.0825574350491179,0.80884572028352,0.295263172113379
1,-0.355228946195825,1.62499605923369,0.538392370530561,0.391451806255688,1.067161767186,0.02068506721007,0.776036076737293,0.114704453356151,-0.155680782722351,0.715667533610284,-0.0290622198056063,-0.171911423038029,-2.02900443710717,1.34429041006049,-1.37688900841428,-0.0552479739538392,-0.604299602065745,-0.895520805781332,-0.23683917561835,1.07624824258129,-0.149272575476831,0.597046929686182,1.53711600047767,-0.664966360802041,0.00212647433137075,0.503024595594391,1.41819378360264,-1.49618502036879,-1.29738365220049,-1.25076929973202,-1.03586578211907,-1.00669453675839,-1.05918822942748,0.485424256820113,0.079202093751468,0.245529852699747,-0.607264504818162,-1.29831774920566,0.318909613319195,1.5987881012049,0.0442055566159096,1.44628193338705,-0.208737277084227,0.305650558963467,-0.779460013487601,1.44882247390992,1.62867307366887,-1.09171638113134,0.181874434750659,0.22521434409523,1.09539047481208,-0.132851458312634,0.589859999029078,0.725086853094487,0.855858007707959,-0.882936448995868,-1.50485822877112,-0.596103607838139,-0.213595790116512,2.26588874457264,-2.26391170274205,0.973917597204463,-0.332967808244783,-1.17928493488515,-0.590549456009768,0.304624291802546,-1.49428053678287,-1.89545040280395,-1.23379526473012,-0.287826098673802,0.972456093678034,0.931671623413872,-0.761583479894824,-1.59783172478094,-1.99065253566344,-1.91656739592783,-1.34772829573762,-0.14831562028516,-0.848085664538717,1.16529374968806,-0.285573052050407,0.885680156963957,0.0498006506942394,-0.0238878150093704,-1.37886643574261,0.0399079077554489,0.294419200136315,-1.66547315091957,-1.72495601159593,1.86925295757605,-0.162825991593364,0.081773546771509,-1.54833761248782,-0.164708069302952,-0.233845238743611,0.36820659769517,0.686048236441539,1.26127108120767,-1.36161483114696,-0.272863624810907
1,-0.344102383223672,1.39632554354769,0.797476266031238,0.978659116891582,-0.88999880186035,-0.106080807828759,-0.434103966833459,0.481127709756558,-0.843990511315721,-0.302441692245223,-0.173921430720922,0.0279432821104405,-1.57456968397795,0.415781328751628,0.679889463598422,1.66963999475805,-0.452202188416332,0.678466608091224,0.675826592984087,-0.648947510439485,-0.100056691861258,-0.343684994373052,1.94907747502719,-0.313348728581834,-1.12619429094342,-0.495267730226297,-1.21628920276137,-0.153574232243033,-1.08862058088532,-0.233306076079026,-1.4333361790904,1.65201424269475,-0.599460491020494,0.768803365251356,-0.569429907507794,0.900185347040333,0.943462718319363,0.0782020400582204,-0.222093407833316,-1.11560565908848,-0.191265174248488,-0.751772317745026,-0.360631641073036,0.290566458203925,-1.27054204014651,-0.409588505921165,1.26516557913842,-0.759549594113255,-0.916335358429789,0.234282409589508,-1.09744311447188,0.737726846282901,1.27136756396332,-0.655429429139804,-0.0647268070222728,0.737865969852032,0.736374340355728,0.413328932689693,-2.1331769589239,0.938227534257809,0.317629468876902,-0.667150088927035,-1.3912074768834,-0.0222864508321609,-1.29669297373619,0.828411544726744,-0.107850655259585,-0.0127789446419562,-0.797064014427576,0.226869147198925,-0.752278370300135,-0.433475951679702,0.554257928408892,-0.36073618717646,-0.233790370535156,-0.399695664913183,1.17672285856724,0.321532554876531,-0.0830299553012582,-0.231959322055778,-0.220971983118041,-1.16365349794154,-0.78504675052516,-0.278673114540791,-1.11767826991845,-0.013241558316577,0.0153222563541595,1.32811711747498,-0.380845063473173,0.224286980605101,0.429927817854463,0.898856855850197,1.10150257229642,0.586271740346606,-0.964747729980599,-0.209470117078644,1.42121870298725,-1.91335920391096,0.464540736286994,-0.564911543482037
1,-0.691565955831824,0.283236841991525,0.313841263776664,-1.138167941897,0.909733190588769,-0.523054046709802,-1.02811985530933,-0.388264910297374,0.169503975707854,1.56392003419481,-0.3403886584793,-0.681342947864521,0.673645064995621,-0.614673873738184,-2.33314773374821,0.867975553985725,1.07956132108193,0.304038951970774,-0.954369646743205,0.272750232245885,-0.388692981736852,-0.731557977138207,-0.0890259578204959,-0.58333178277114,-0.00769909391426836,-1.16026127358118,-2.13649247488071,0.836973933909371,2.06813197805243,-1.21073099118122,0.396255476041359,0.967723331543757,0.555936922847504,-0.844369499184162,-0.192399543095766,0.49299051750678,1.12465617182796,-0.179943838112964,-0.793290246534745,-1.70411498559853,-0.822721375572956,-1.47049765410116,-0.330157861171481,-2.52330084967926,-0.587089344136582,-0.364450578157842,0.357945200443747,-0.879691359108483,-0.048062415453105,1.44708375554548,0.786034884260998,-0.61576139154055,-0.525644952124206,-0.153167416339649,1.93028188830481,-1.46483053242233,1.75665522749141,-0.199122241686621,1.07948816181088,-0.63122233762611,-2.15487521267875,-0.275561678997372,-0.787022017646487,0.156879725848769,0.42694951009408,0.453917888006492,-0.696831308076195,1.3339957094762,-0.138168851889624,0.699904459871878,2.86543912310652,-0.413521258607389,-2.43813355161071,1.19941613844609,0.326024021259596,-0.39253638865001,0.526203481733992,0.793741743882164,-0.317245834296612,-1.12611091514762,-2.41155535609123,1.35047233383085,-0.899853922497588,0.59193371607093,0.963751647422613,-0.169713922876321,2.01462537324534,0.178778501334611,1.69303678959845,-0.315061419065552,-0.759610838466471,-0.305848176615382,-0.944250641846936,-1.8088638291263,-0.878487024223661,2.68843193225876,1.48290316751649,1.39200309868736,1.42197506856024,0.474174162551139
1,-0.749173971481227,-0.606093552377296,-1.00412052699521,1.09413070532738,-0.377070081241541,0.123992517816414,1.63960282406036,0.484270956647237,-0.307597988857486,1.00740420169071,-0.4400090968256,0.113149043367627,-0.67216657164028,-1.54363383383435,0.505673404546318,0.668713474844153,-0.516903885795204,1.0221026708572,-0.619398655418732,0.267960311429518,-0.476514919258359,0.737098494231061,0.241069362131722,0.0929828591066489,-0.0191078280651141,-1.09038877543296,-0.940285064750986,-0.809141837961023,0.997701258945443,-1.12052009700735,-1.10813541069338,-0.22484465809532,-0.392648684926057,-0.618315409129118,1.30103905398276,-2.55428731410007,-0.711368202431286,-0.529745747627512,0.117110290742248,1.24598516629633,2.2277977659072,1.11547198336343,-0.793038907301937,-1.04444322760572,-1.63470388010371,0.508175484153019,1.74754165742161,-0.914537436237248,0.373789076873654,0.671732778176344,-0.653141966451982,-1.61981728882727,-1.38209429319182,-1.66538563828442,-0.804305090552044,-0.777281931503382,-0.608830388836326,-0.0781173118262419,1.48970593449256,-0.146385995282767,-0.612845219273753,-0.677792409911846,0.949526687465299,-0.150921933142144,-0.484978426912257,-0.787303958993422,-0.466968428839798,0.498064333607395,0.266741236014231,0.358845586128897,2.26860872110758,0.459445846397834,0.339206599321774,1.35481902925581,-0.72830496472532,-0.0921541518805345,-1.18110899762943,1.42754691568709,0.770785691229035,0.250484755010655,-0.611339725971185,0.686485246359226,0.772445189939889,0.111339662598076,-0.996149295281231,0.929038289750612,-0.167294807630513,-0.913115837926826,-0.907114751971815,-1.58765359156863,1.05200543533794,1.02092077761076,0.334108345769258,0.0974975637618654,-1.0989644564348,0.49322615300078,2.49792255033604,0.543943893095631,0.828256540367548,-0.0443855783029814
1,1.22326635355701,0.475659256159401,-0.525062282586518,0.853207513929452,0.9730744842686,0.324104178471114,-0.604910156110736,-0.653770339202828,0.0497523421383367,0.0983234104124602,0.497649323299616,0.177817321803673,-1.67071014045382,1.40014428189148,-0.536516359904197,-0.719822492878648,-0.215668188410799,1.47036724247526,1.06776967105689,0.268077030829342,-1.93802514847625,-0.443222931801138,-0.62388732002559,1.52618118387215,0.471296505134084,0.263019402473331,0.308180092931069,-1.47802674344502,1.03533847674181,-0.444935949999064,-0.0708767724984144,0.521694082940623,-1.36480930306683,0.335590538789534,0.85043548268299,-0.0669485819930501,1.58651447491639,0.0290057515853672,-0.14989447251945,1.68054359439451,1.29352017069473,0.514689641913151,1.24293257507566,-0.356083728775476,-0.0763539214767166,-0.550917231793501,0.205844464887791,-0.877514083159904,0.312559351885716,-0.112366412919255,-0.592279503618286,0.163468784152078,1.17806268030409,-0.998193429404554,-1.28594739011723,-0.273745968966344,1.75154746571818,-0.0314376418613325,0.504293309537855,1.68869852625107,-2.02808750022187,-1.29634241044793,1.2460658312319,-0.496127128701393,0.784395353221611,-0.159079540108029,-0.688740050362513,-1.74582999498819,-2.23286415587801,1.56437414804913,-1.98907482974792,-0.287696010589899,-0.434059450223911,-0.736906816621179,-0.651529610836655,-0.408967361052446,0.544919358222176,0.214357664744961,0.300842157259665,-0.224556579486624,-1.16444816291924,1.02572805377916,-1.09470249616135,-0.485416494563708,1.5642518640601,-0.75515204531821,0.948575322055537,1.84052650145104,0.493609240007103,0.860412427481654,0.318710659629719,0.974263720243161,-0.512346257404049,0.0378640872082498,1.47472085517469,-0.909482279678657,0.0251868228780234,1.30629185327453,-0.196380835422223,-0.11169976363524
1,0.0782219207413396,0.398565582321027,-2.13976053754454,0.140281900182582,-1.0368843699344,1.64947538876461,-0.956357608477786,1.13280184620763,1.07429426142291,0.650254476821066,1.15271199108555,-0.627688257601022,1.80177394170633,-0.845328971207031,0.0518882122849416,-1.45281207308599,0.357885119753307,-0.811858124829371,-0.475226157298177,-0.502573694777486,0.0830290463401544,-0.806288053389158,-0.576446375111494,1.14870906306666,0.522985185714462,0.341171359508668,-0.179438557673237,-0.292899699945655,-1.09010199489454,1.2935521622081,-0.435428953698243,2.27784191908808,0.771168953640065,1.06782780882758,-0.16350826777449,-1.53185138613484,-1.36421511789006,1.72729007938263,-0.0864112508424654,-0.00298566289732942,-0.792589661832948,-0.175707435873512,0.691198597171055,0.00708562322733452,1.97235742956725,0.800101165196537,0.373738734251931,0.114698970874585,0.0830889122001267,0.758579561212592,-0.484238415757331,0.33512188487614,0.193559131713777,-1.25758421978294,0.884470627572218,-1.25967106645634,-0.223298755170235,-0.185899937242065,-0.0193719586469382,-0.682244400411254,0.948241952407662,-0.73279159041334,-1.20705750273965,-1.7696487763002,-0.363445712959807,-2.54991905715171,-2.29018888590537,-1.12567613982807,-0.729280021758954,-0.643366168854415,-0.785064889255024,0.0809613183130116,0.164708684414958,-0.983051995655178,0.458464776546546,-0.888445032609727,0.417736340597246,1.5685986233451,2.49099600215107,1.4490970534757,0.159904523773732,-0.744468031964295,0.919308561104977,-1.17204057967086,-0.847296360003316,0.38084520938702,-0.769339344306735,0.272177700688816,-0.0695394158222499,-0.410486820861972,-0.475154447049793,-1.34996457235586,0.856268083307848,-0.175479199888688,-1.43436649159497,-0.24203936531327,0.450939989289158,-0.581856029623752,0.526078946641525,2.68122226539938
