"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101"
1,1.03909670172786,-1.66721191649041,-2.22826018750349,0.920056216491033,0.335512080499588,-0.936241321662343,-1.32411383948441,-1.41036802476923,-0.410140908272234,-0.503866894621559,2.53849839791398,0.812926770628648,-1.55787255513152,-0.400752817171896,2.43793234330685,0.235466990920064,-0.524296571362032,-2.39723827087352,1.17363537643778,0.426149538233595,-0.166511143281539,0.228131134537462,1.00329065040544,-0.877692655535424,0.41828140424124,0.00700069809513714,0.0516113674079211,-0.824588174801742,-0.586468170151308,1.15270435912495,-0.800359852021478,-1.11439842428263,1.34472270505706,-1.24946507777555,-0.328997259165252,1.07280611331067,-1.88342446219969,1.08045832269836,1.15292729043882,-0.0293757805101224,0.603804937634276,0.828447148832761,-0.114087996612097,0.194335588308946,0.130577885319222,-1.22638585241201,0.292520609938492,0.0277110111245717,-1.41756734041634,-1.91401519568957,-1.27393297383372,-0.129345080268095,-1.22365585581093,-0.0356245143989316,-0.72738527532181,-0.157634864747846,-0.58998959142263,0.374337699890838,0.955622364333402,-1.59918617665384,0.28406116593835,0.691116508989541,1.55866338418421,1.40776168955454,-0.656540090433105,0.0905487984750768,-2.62849968763187,0.601158991673554,-0.691250021424741,0.00544006851341681,0.474202768261669,2.31814683444943,-0.0150333531627036,-0.276713035672525,0.748181444549706,-1.28162016073871,1.60418889543008,-0.651846226741148,-2.21884065002631,0.935332615817447,-0.138393138257785,-0.640284654283437,-0.953147266356682,-0.67516475535702,0.345545088102939,-0.484702325484989,0.213716326109884,0.667293344218898,0.857415086696092,-0.654255719671557,2.47539892719505,-0.364305853750014,0.500835989107299,-0.0344703521965218,-0.539102505585746,2.48775451473331,1.09406812136357,-0.171198473993878,-0.696953980633482,1.02009909439305
1,0.533011223319641,0.711819424163515,1.05349910538948,-0.458161391856545,-0.0493153435477234,-0.111937352014273,2.87425888224199,-1.41211211039946,-2.50809541628109,-0.0753400151845454,-0.69010054891557,0.218351286946689,-0.285155777252254,0.320002996951766,0.880777642205643,0.999331169706799,-0.227554972755921,-1.06607109049446,-1.34868251447181,0.260842415803116,0.905161324376501,-0.123175973078877,-0.641770298337813,0.33553451291392,0.806456437624195,-0.150184172047396,-0.63784229077854,0.746407078729956,0.0292125082284864,-0.521464247177207,0.446720808922614,-0.287256879546009,0.0264369581995769,-1.15059893394542,-0.647729836737882,-1.83078266757055,1.29747229447792,-1.22145874427274,0.0720402064922949,0.279171877976846,0.30942889747492,-0.126123190845672,1.2195579654038,0.817267678963855,0.0705494005418101,-0.223391719503631,-0.237426909327676,0.0493265502445029,1.49583428411737,-0.301732622933821,1.77740236410944,0.115359167531767,0.459643084554063,-0.158183236303963,-0.417200976211616,1.25760425644197,0.293907821159148,1.88143429442466,-0.768395897791712,-0.113534358313833,0.140841709379259,1.31856698860334,-0.568940534094625,0.524333735449179,-0.631569058979619,0.0583124777907151,-0.314477866027364,0.126642926784044,-0.391954873010194,-1.21055827145026,1.24837607675788,0.410787931697973,-1.13061936735922,0.149303251961101,0.260799553875131,0.190100174569576,0.154425647234668,1.24321023885901,1.01397499631423,0.375605776897648,-1.30515455617183,1.18014251005622,0.340567162844167,1.32832472611445,-0.269786949477944,0.171237571670974,0.579556727116586,0.57705870823228,0.0496117938789751,-0.433783218242469,0.295263172113379,0.0534836231014883,1.66357409871804,0.561676186733771,0.879044914124032,-0.150314109436255,0.953715462434279,0.332021752677799,-0.365952660932957,-1.15372478138969
1,-0.355228946195825,0.0904708268049739,0.421538773021228,-0.0472287795030919,1.60120436662152,0.254262493956618,-0.0832172242520401,1.06536038115807,2.37606945086249,1.46953695571612,-0.171911423038029,-0.252173927982011,-0.448339262170515,0.216311252604699,2.90649002161913,-0.194096577982779,-0.428681680104091,0.679201789637259,0.0185928680396928,-1.52277646970537,1.53711600047767,-1.15359740046062,0.202518732838199,1.04483289906744,0.403006474946582,0.0576733470750015,0.976605988663002,-0.472506251768315,-1.76181143644378,0.385776699760717,0.485424256820113,-0.86337832232883,-0.0297974085049248,-0.767935356488491,-0.328662524122396,-0.390505419344925,0.483308288196106,2.01603767952723,1.52504417453173,-1.00387317671201,-0.779460013487601,-0.0746572531759867,0.796527631580007,-0.750697496344148,0.392174254526399,-0.724112108103414,0.626701064570943,0.722092051905177,0.208839405702362,1.93069639720258,-0.882936448995868,0.446183006001658,-0.844248622968397,0.182921267618477,1.02866754297074,-0.713806701251462,0.422259871992099,-0.347740168993953,2.87933108864157,-1.42148247232733,-1.49428053678287,-1.04645795049194,-0.106632009495877,-0.0179916117725309,-0.207651690601131,-0.387141734411788,-0.488676312791957,-1.93413507440349,-0.691315324969573,0.382549717265513,-0.14831562028516,-0.276404785037137,0.7884836242689,0.565289275934769,0.648946846198646,0.0857649243322332,-1.67483633873386,1.51873282189203,1.26231160249235,-2.00749950991826,-1.72495601159593,-0.60233264797656,-0.117323956230285,-1.09020953604159,-0.0389622248582392,0.369034589407231,0.809798427317058,-0.0225820986552676,-1.3923037053098,-1.08482322532343,-0.272863624810907,-1.07447772453515,-1.87324034854864,0.213761243129234,-0.667698115973006,0.0265246200804915,0.230507124958218,-0.815390342255138,-1.45315276675892,0.21499813781408
1,-0.344102383223672,1.11723111091007,1.4889102889186,0.133252910102018,0.901558014869026,1.20837263699981,1.0516272381857,0.136992173193627,3.52695494553288,2.02199884165216,0.0279432821104405,0.8791262282048,-1.49881039509011,-0.574656051426635,-0.172174776146242,-0.976096584130099,0.514844561145752,0.428989290988572,-0.474207933387189,-0.815306926352503,1.94907747502719,-0.6736212896379,-0.0149980915876532,0.360740126915601,1.5495747857299,1.38398127367982,0.378056419767496,0.596114233873782,0.181769058682535,-0.483777426548898,0.768803365251356,1.22995337916904,0.969309549261074,-0.0209265205102519,0.117720412513891,-1.25628125717318,0.740366982167062,-0.174298907441826,-1.60502352582214,1.35667352961583,-1.27054204014651,0.580250584722767,1.61494686546344,0.422502102859152,0.725173520726388,0.550138198081452,-0.98976428331364,-0.714236770232089,-0.918992552900858,-0.607824600695651,0.737865969852032,-1.50385832281122,-0.512787159982482,-1.36200462160465,0.0877215634950822,-0.374015801916993,-0.884355320358685,-0.285165332804888,-0.279288497880629,-0.0999282740542473,-0.107850655259585,0.00558717201072244,-0.269730278010952,-1.04642971462043,-0.442023943773684,-0.736374166315321,-0.384100063444513,-0.980374808716882,0.411619725524671,0.555385111041448,0.321532554876531,-0.598257999626008,0.658401142376429,-0.685719221445307,0.621870095736641,0.152740870993481,0.721293972769329,-0.926988687936244,0.241880374555153,1.08278062769591,-0.380845063473173,-0.308986980857595,0.041961721733289,-0.473619980368899,0.396115733801986,2.59825056769469,0.301522243213764,0.584342905877832,0.0136226110810078,-1.50732937198166,-0.564911543482037,0.687878725456648,-0.903637454677861,-0.412836395847112,-1.12425007848524,1.38661458035923,-1.19894067627464,0.748600917818143,0.758968551284129,-0.527693774450295
1,-0.691565955831824,-1.02228435838811,0.615361553456695,-0.464791701846572,-0.256360105402799,-0.0588949921925311,-0.0882129740018137,2.19474555000019,0.88555232797038,1.38884047933544,-0.681342947864521,-0.0739050000789513,-0.214900104148422,0.458171751266527,-0.277284573209628,0.320504239137167,0.697862151310881,-1.04500578193899,-1.60440318940515,-0.592375953365422,-0.0890259578204959,-0.229329602158203,0.706773726535004,0.419125350233068,1.61253811759588,-0.222978100104801,-0.111115616525497,-0.0314387878670953,-0.303471659268119,-1.97680050813827,-0.844369499184162,-0.127531559820698,-0.924718614327258,0.424843097423477,0.486347444242254,0.0534612463328674,-0.656123526474723,0.365071637559074,-0.645868601265209,0.698393460463675,-0.587089344136582,-0.275586749184413,-0.920289157039174,-0.973131758952685,0.311602395642959,-1.12084170635573,-0.110915364488293,0.0665399061538023,0.829831822229189,1.11653113515731,-1.46483053242233,-1.05080785257147,0.790837667548014,-1.40452890882667,0.0794751432158323,1.08991612512609,1.04977859691876,-0.592252141320828,-0.812884336472026,0.400848041161595,-0.696831308076195,-0.497684699768569,-1.25119078928925,-0.308307360876419,0.592973291676085,0.697496071715381,1.31575863009037,1.1785001997289,1.64934686685082,-0.197071210412116,0.793741743882164,0.624566079137916,-1.05797455497917,0.16146224861823,0.295486649025053,-0.271663512786241,0.414872134712784,1.79239814444243,-0.305135503137244,2.07149852242076,1.69303678959845,-1.53124430310193,0.439897061127314,0.210846227725325,0.699885170780758,-0.374869760450489,1.55169201267415,-1.29402806479205,-1.15634480041021,0.382213445062936,0.474174162551139,0.0795749155326263,-1.41517538993098,-0.654113983058761,-0.624488973929783,-2.38645167919955,-0.832704459540958,0.159893374645772,1.8725848059302,1.10282801431028
1,-0.749173971481227,0.00343950244759449,0.256090055094619,0.350188772659061,0.747280489796374,0.112510500893027,-0.135502386982424,-0.0466161605165946,0.673262753938122,0.619193289797992,0.113149043367627,-1.08056643229277,-0.401468006559263,-2.39129914739821,-0.86220076020958,1.34958568616875,0.979963514732309,-0.146665928200728,0.205456791299579,-1.39291656025833,0.241069362131722,0.151357757801564,-1.66759717626681,-1.15835133973535,0.612459475724226,0.30706097284642,-1.34515529698198,0.395442920212158,1.37453517561849,-1.03553455338753,-0.618315409129118,0.0609752623688393,0.364379077366073,0.250981523674413,0.782559143453748,-0.0882004393425529,0.800992504231336,0.551083021313877,-0.160661884929601,0.0711302605622763,-1.63470388010371,-1.10990232123432,0.404685834045388,-1.79774274188873,-0.231917723693916,-0.387231995092839,1.3669181066403,1.21925731153534,-0.0978123575445092,-0.158713615380337,-0.777281931503382,-1.02760778163341,-0.577240203414732,1.29202358082165,-0.619878040055769,-0.668824448117851,-0.755841470332106,-0.329370815259001,1.59047008206368,-0.380266947875228,-0.466968428839798,-1.15263248840746,0.406590500894882,-1.54939053683113,-0.896505853945261,-2.51923360214434,0.240009462269874,-1.47810107371173,-1.45484681612796,-1.01255536514951,1.42754691568709,0.496474200476644,-1.11717376518432,-0.956723637937109,-1.19048854971062,0.655411418033604,-0.494882160689004,-0.874119724417233,1.95306465020453,0.906364722072749,-0.907114751971815,0.889181132407015,-0.540743954264385,-0.387620844715245,-0.200740022636999,2.0366226663491,-1.57017153165733,0.812731293307137,0.369532924343812,0.317694338125255,-0.0443855783029814,-0.662863624163888,-0.714419830581862,-0.0985862089998403,-1.73850485510997,0.676788424564015,-0.864410697916495,1.1850048641461,0.295888091377831,-0.703067683705445
1,1.22326635355701,-2.03443664353689,-1.24572507030677,0.997753038562221,-0.0568684383364472,0.0793346532574759,0.855197839900636,0.586331012720043,0.442974560244927,-0.681203017522799,0.177817321803673,-0.477082187184206,-2.03519942488779,2.09249872189546,0.727744125187358,1.39864432247721,0.49995230838953,-0.59834876313581,0.206914963148501,0.811628544715054,-0.62388732002559,-1.01452693169559,1.8392975931159,0.681620701784086,0.560441564320733,-0.415215382047459,1.25556949860333,2.07581859548462,0.867235616510409,-0.412868255022816,0.335590538789534,0.364704677208864,0.102954873516494,-0.156782443526998,2.13991059788096,0.533530566271121,-0.0200822853324498,0.0464151758651382,-1.51219429770716,1.84979980162288,-0.0763539214767166,0.48743216023738,-1.86282203191477,0.950711089291664,0.604003392935517,-1.64214286378659,1.50999663654183,-1.48089816170861,0.386765538817596,-1.70824308542826,-0.273745968966344,0.470013760707128,-0.613171890903627,2.90040429001098,-1.73996756793292,0.524799146123227,0.647439944166497,1.04583278949054,0.189727192900838,-0.536162451143733,-0.688740050362513,-0.616066742372285,1.28419328344743,0.70039754720176,-0.887472337234598,-0.598697657293069,-0.0468937927967385,-0.799934516606902,-0.641913985624513,0.548441738748739,0.214357664744961,1.93826183621598,1.4218693253408,-0.0336777617257175,-2.11764396205194,0.158039118862521,-1.65178508501849,0.11432544036017,-0.181220692093135,-0.918514762745008,0.493609240007103,0.606129319923608,-1.20949562014392,-1.77717053658042,-0.499289233956171,1.16449200287754,0.879288881680357,-0.487317371869989,-0.666183615017919,2.19378900174488,-0.11169976363524,1.10584273296554,0.709250300403911,1.41815441337687,1.25949932767572,-1.42065933558952,0.280589975288591,-1.43344673264104,-0.366764667172083,0.59288400541949
1,0.0782219207413396,1.18631753407717,0.683832916621953,0.647335705603112,0.454072805216712,-1.17271142321803,1.50522455243796,-0.288871161831517,2.12396382449706,1.05682456834134,-0.627688257601022,-0.241692951499361,2.26470255207167,0.948022229081071,1.31987683783768,-0.260510497087619,1.12710851350992,-1.07866238844419,1.22822592156464,0.791036133106648,-0.576446375111494,-0.55722880414538,0.23850123726034,1.6599698207717,-0.656751451213023,-0.844810698243968,0.381765215236025,1.8814835018772,-0.955563299657264,0.694329662250002,1.06782780882758,0.568609988131521,-0.371779457235705,-1.0650270084483,-2.55058244635168,0.825116945052181,1.90562154522245,-1.45234793144353,0.422992612617407,0.424019191949675,1.97235742956725,-0.0996242911279879,-2.30635078450625,0.270557103252266,1.38376011996988,1.10203542281246,0.0234868731267467,1.20296158834154,-1.89683046261053,-0.0114031415737394,-1.25967106645634,0.864181515067858,1.88113988622109,0.343297108447083,0.800508031455784,1.79099029787168,0.421085608897036,-0.249279387977819,-2.04949825666569,-0.187868413422674,-2.29018888590537,0.116718881333685,0.303983544981375,1.1787520219896,-0.912568562235408,-0.465636807954079,0.42719884589398,0.207573283445441,0.0550085281966228,-1.19688827254721,1.5685986233451,-0.0117901820548875,0.482685005909151,-0.291444950264458,-0.90223554657474,0.839116696068006,0.0218624171115521,-1.6165629622785,2.10754249426302,0.811155800667071,-0.0695394158222499,0.277337954182759,0.089409647155503,-0.594505312806528,-2.91233437111357,0.281530696544621,-0.0353708255156872,-0.204417853579645,0.612413640611894,-0.539550635048528,2.68122226539938,1.22195995489984,1.24360765194365,-0.329923307127437,-0.0586631487816831,-0.0174711841012744,0.859774305342729,1.20531194408875,0.996075066573245,1.89845228171995
1,0.0152087038412843,0.15068628193069,0.233741862720067,0.759854646441943,1.4631270987813,-0.601369609496032,0.360403081060208,-2.05295524732823,-0.177512924739276,1.31170932932508,0.0344390929483718,1.49280730278619,0.0190540134273547,1.09604408629913,0.612027717994586,-1.33315143239229,0.0153380202263537,-0.0366014728656478,-0.175787854360079,1.86511486098932,-0.0769749892665623,-0.277234049419292,1.78239647323068,-0.523001133459311,0.273513708370985,-0.821457385695898,-0.355943443545394,-1.36185090258031,1.11682936577569,-0.266830513210229,-0.613305019379779,0.495034016827666,-0.924454973031697,-1.11901067268086,1.82473930952263,0.0601905244888538,0.189858705470387,-0.716300083280931,-0.529216496128642,1.53019845607196,-0.305829598166634,-0.860817195480521,-0.334986470695815,1.09089507797392,-1.03736796864673,-1.40308985565239,-0.451241533680953,0.448896654347362,-0.280344962572111,0.956629608756085,1.42202815424484,-1.54906795489932,-0.354770289093495,-1.59526942197944,-0.08661554398442,0.342090938650834,-1.57710606218955,0.750129692334509,0.381867771005793,-1.42215996350925,0.459724022058526,-1.58977221053574,0.560775470842845,-1.07449011934088,-0.502627605490707,1.34410799135741,1.086410685409,0.545020175857617,0.414419430454266,0.764713276718534,0.73014846343692,-0.154031753656749,-0.0575275477614915,0.274574504856112,0.577202643536971,0.559821962213739,1.41619435568526,-0.737086251933934,0.935687042786451,-0.368325734880998,1.07291085861459,-0.322189646766592,0.603445196863554,0.454682645120655,0.711736200555137,-0.716205756821404,0.456168637200282,0.40072498065563,-0.237477080781319,-1.14781328395169,1.1651351639887,-0.464077846439838,-0.876846371782125,0.797598577648827,0.621830980298263,1.04255170139239,-0.714718581718881,-0.985114116255318,-1.50889977227066,0.427500116104183
1,-0.497494362581437,0.420194386482678,0.0922986637659502,-0.837641378204973,1.04440792601995,1.21772949413659,-1.05697717261697,-0.473012981837945,-1.05471929123097,-0.1415160399082,-0.86312729468609,0.858486012805781,-1.01857066696896,-2.59674211936137,-0.85728859658404,1.93695903333769,-0.853381879051525,1.26415045358862,0.198782123501402,-2.28044090137297,-0.812875680994817,0.64191266663925,-0.242522051464115,-1.1410856534348,-1.34237860031762,1.41322280425026,-1.92293630018116,-0.538018768077889,0.495860821620823,0.649737527735766,-0.174264713810762,0.647341989999256,-0.160043078117597,1.4375538801385,-0.349330282419698,1.10930954659853,-0.455327153856521,-0.529657155043656,1.07895031089302,-0.533150924103877,-0.538854335271034,0.768030520481754,-0.586791963958977,0.118773851307499,-1.83912716083089,-0.380081610991624,0.690700240175471,-1.67721689108586,0.558361504117756,1.24190823980721,-0.0266113402430805,2.29422964201811,1.61090189877664,-0.362626473273227,-0.739156469681329,-0.378397397862821,-0.267592192915188,1.5574682272705,0.0170976928363867,1.23811450743444,-1.0037866109721,1.30666450328852,-0.517944471003133,1.41216165292625,0.505068678665118,1.8192469676004,-1.11612277286087,-0.94713048480438,0.027865764838332,0.540955992464431,-0.786548890368016,-1.43375466571241,-0.0312780971032548,1.00500089833598,1.16373903340311,-0.229258070237038,1.12477468338279,-0.294945127759967,-0.976925664346696,0.688549719473845,-0.546804932834897,-0.341293232132027,0.388668926407516,0.694154466569398,-1.12848422526283,0.196747137429808,0.790071229895828,-0.304170415440421,0.162356573256636,-0.109529991947882,0.307407938570714,-0.412272719789455,0.685469871143951,-0.17338206803598,0.35810020591539,1.01114108564107,-1.69943234888731,-0.0589631881862233,0.187098527594816,-1.2485439204983
1,-0.890862231861221,-0.543993504633926,1.00508009652813,0.321113427254134,0.630124878852391,-0.456983867437821,-0.910664079287697,-2.99921464655558,-0.916583907973987,-0.595260321813608,0.131299981070367,0.838223705633949,-0.604310020158542,-0.490138085751049,-0.330583664506398,0.143401748091539,0.352171490492379,1.27839589109485,-0.309036573266883,0.661959509599526,-1.12939053903553,-0.327786990842931,-1.20872302874065,-1.30161470166686,-1.47873759546395,-0.392319803563111,-0.200827349983269,-0.632512901811211,-0.41401488968225,-0.914540395923165,0.173405744794454,2.05601045183109,0.82021192980915,-0.118333563761252,1.49712954858278,0.4561651610815,0.697572446716477,0.651395362129879,0.387696760700049,0.905079554475131,1.65838965310743,-0.038043089618441,1.85427545301344,-0.651304278703347,-0.150624460931908,-0.121372128483774,1.16453496669155,-0.136342020343879,-0.582640947768261,-1.1393835693615,-1.04584123010906,-0.885635559975032,0.845087315675868,-1.50472557703259,2.69496096094596,1.52685586891258,0.884126020280345,-1.07766113237196,0.579696535602716,0.0563626799636982,0.726760258821605,-1.76019561312203,1.18706536199746,0.279297551686887,-0.639032915850635,-0.19685835820266,-1.60993850300398,0.738908968438683,1.73559393728035,-0.565977863774808,-0.527342244261617,-1.08826744642963,-0.38975215546368,1.59277708710463,0.545970118762149,0.9490392921004,-0.318795787171534,-0.274687192525293,-0.998055568286517,0.574552498395393,0.719878861073587,2.27419122855208,-0.198432941007142,-0.0915341857403452,0.317335222705281,-2.16758089288169,-1.847891409466,-0.192027409153857,-0.165552424274892,0.708614476278629,-0.596805712965846,-0.793313939994567,0.0156832869352362,0.408463319518654,-0.415436422988129,0.40779554664441,-0.0709919258442483,1.69419410569735,-0.315757988195897,-2.21837207150189
1,-0.133506820765972,2.46602406949904,-1.18081355167197,1.90932102238645,-1.75405543304587,1.94320681079774,-0.175996107834767,0.263994112191387,0.854454730007746,0.200417296026187,1.1865989949327,-1.20490930069308,-0.275267967255428,1.23275867016861,-0.0744618401010125,0.417247658010594,-0.431075507294374,0.130739195208352,0.157880549473458,0.232414414363943,-0.898360290903846,2.04249895774217,-1.52123102853376,-0.677028042890212,0.186494135697352,-1.08086413587173,0.347918188145039,0.159311518692124,-0.134236128428583,-0.870313445924336,1.42565327115115,0.784099192034599,-0.274076978277659,-0.522890974631865,0.322625190324233,0.773223181322329,0.546211138267222,-1.9449158503032,0.0352434483299023,-1.09910974734459,1.11106725542099,-1.18488719557736,0.941766369810391,0.806542649820562,-0.180209591399036,0.463830663794047,-0.71848100623517,1.15343735564645,2.49713123767099,-1.83737878216173,-1.06687881558657,-1.10240457501125,0.334826891845312,0.267156717267407,0.439337603557298,-1.13870862113061,0.323351274288798,0.842859860096921,0.191060718047767,2.04024605423544,1.31915017729591,0.233934804233902,-1.17764669120196,-0.487250685276059,-0.975699666836188,-2.80479124078614,-1.87143581369045,0.0817296388803279,-0.729692954190288,0.63289999092752,-0.237047262950973,1.68151901372091,-1.62586873121814,-0.0735293424232253,1.15973179576807,-1.20427902007051,-0.531483092862392,-0.565244425729163,-1.84626448163306,1.3879175569521,-1.80494469858712,0.119113161101154,1.93759302340312,0.642363787652828,-1.25655865271753,-1.160864821847,-1.2669028117993,0.304173780343575,-0.261327504314021,0.80884572028352,-0.273549736640761,0.734605054922313,-0.671833265459236,0.378836620996347,0.381513929324756,0.00281930395115018,1.00485745167159,-0.0970579164270611,-0.736285546430602,0.997619112341337
1,-0.402382330711291,0.283881571187467,-0.520382652274945,-0.356737741153751,-0.000969466718683776,-0.187702134878954,0.692181492694916,-2.44330043744361,0.0799047014821605,-0.0290622198056063,-0.23643885958771,-0.57561475490442,-1.38202263473211,-0.0755096550112981,0.0656378423268707,0.7375812197503,-1.33841031183797,1.11106752387753,0.472377028454012,0.597046929686182,-2.90595331079564,-0.285887884556266,-0.775386239604971,-0.153969586679215,1.57407145320972,-1.2897076940691,-0.0883844561680001,-0.498552195732553,0.890958949091871,-1.05918822942748,-0.874337014449538,0.0782687116379325,-3.27525318334422,-0.611448016088347,-0.816777646063401,-0.727175431430625,0.334932722865399,0.117884883217949,1.0168133157094,0.305650558963467,0.791433379522175,0.294218973380509,1.64965444112604,1.42015944087244,0.685148462368509,-0.479754841798928,-1.42944466730372,1.65666135444889,0.0947732738526058,0.855858007707959,-1.1526581040205,-1.88271156257051,-0.844826968277789,-0.566300730452557,-0.459382941240117,-0.946369214117993,-0.79078192447034,0.412166653682498,0.516652740037714,0.304624291802546,-0.188318668526342,-0.763504856457562,-1.08541556735979,0.190281899535313,0.63048779018434,0.401029042191347,0.503440855718178,-0.52183185600931,0.123302220241182,-1.34772829573762,-1.00041220614058,1.03060901189313,-1.07092988256082,-0.589828449070937,-1.06928905362148,0.816776327169453,-1.36372968870185,0.895316689836529,-0.653141152361053,-1.66547315091957,-1.89391522392106,-0.0969898078686513,-0.626913439230846,-0.522725808477022,0.237459402772497,-1.46523136333474,-0.56577556332572,-1.32615617287153,0.118409611073403,-1.36161483114696,0.835569261705373,-1.26026232902518,-0.386166894299156,0.805786787589914,1.00054573317278,-0.509615848469102,-0.276573141217346,0.367499675491818,0.0793304649953012,0.712974602821919
1,-0.486868698047812,-0.550864488495023,-0.253253514539818,0.233794880981275,0.704419835276372,0.118379508830391,-0.664825932756394,0.472052463247783,0.11415083521614,-0.173921430720922,-0.247519348179736,0.965194821256565,-2.24673915977664,0.112700015083168,-0.838175525748918,-0.302072974647227,-0.499846083975005,0.608795161796307,0.788006971710276,-0.343684994373052,-1.26711133546999,-0.755546405169338,-2.08367585901931,1.08668534617456,-1.12059935590836,1.12294692024091,-1.93703471329019,1.12365200634498,1.68263044180137,-0.599460491020494,-0.484145629452461,-1.08109361134767,0.802614885024978,-0.935339963245901,-2.56391629879569,-1.05347228005573,1.35457734850452,0.82237605448742,0.544417264396159,0.290566458203925,-0.385145901466986,-1.73138221101026,-0.378006878675271,-0.046142977424859,-0.468531949205379,-0.0185982180267369,-1.19982565529584,-0.256373018226592,-0.775239294803561,-0.0647268070222728,-0.228443275468548,-0.236684086620621,0.0251965593999818,1.40487912652858,-0.875633734695026,-0.22156669831393,-2.79311112793635,0.915432540246453,1.11507528160516,0.828411544726744,0.127460944098421,1.3804960804944,0.780413587146903,-0.814440454638887,-0.0682998063948466,-0.793371148586939,-0.415005870025304,0.206867214737294,-1.34089268979616,1.17672285856724,1.24112352910332,-2.10383899341909,-0.239532341935434,0.142456870246898,-0.315093524347168,1.04013562450149,0.482549746358626,-0.669139649068533,1.30271178283021,1.32811711747498,-0.478335846320069,-0.950899279990003,-0.791535635242453,0.296097277940014,0.574891683920165,2.97840177781377,0.559961651793623,0.825572213598153,1.3617148151741,0.464540736286994,-0.327334818882649,0.975501104555157,-1.31081114448675,-0.737982282996192,1.60700529362192,0.0410195908435478,0.519727481052046,-2.07363705062361,-0.556280990362005,0.390879298060304
1,-0.563370731394656,-0.781129408063109,-0.195500919453633,-0.416205764898711,0.364187715072232,-0.522785856684654,-0.244017745167085,-0.690007218147262,-0.625529250252921,-0.3403886584793,-1.136967342656,-0.952594108897437,-1.51051727701475,0.567964924900337,0.281548972672357,0.108198116027751,0.358364726442034,-0.963621080205827,-1.01295348869744,-0.731557977138207,0.406326806594862,-0.524207306989936,-0.577247584563781,-0.387306113208092,-0.353418265872422,0.930712928301692,-0.318245577761255,0.224564682053874,-1.4664744362272,0.555936922847504,-0.361269271233048,1.68806700666135,-1.15723773126029,-2.01319931891816,-1.17360665947008,-1.24586356199115,-1.32237259333975,-2.05348153515134,1.37034403857881,-2.52330084967926,-0.560035339442837,-1.38184146604135,0.416479629998853,-0.445637713498191,0.482574787305389,-0.582404572347692,-0.718700503885814,1.27209666764636,-0.0509497941315984,1.93028188830481,0.374829458585997,-0.550116402030487,2.1584989795778,-1.13483572693074,-1.01343816819732,-0.0715627645920688,-0.468865038252969,-1.52304408141108,-1.35853164896989,0.453917888006492,0.137111131744909,0.123266693362034,1.64822412129656,1.53715194262311,0.509367998429879,2.09769951002114,-0.115327014847443,1.7254233940293,-2.43814153257285,0.526203481733992,-0.723431251413761,-1.69666370552914,0.808502121696547,1.36961243586937,-0.790625874697315,0.363643236397115,-1.15586856899606,0.516467885614821,-0.167754485704407,0.178778501334611,-0.526788181016781,1.97133623458243,1.15298937499091,-0.415974580412158,-0.0750270062767303,-0.22962730040407,1.13377423413743,-1.13165940096171,-0.0228859882977115,1.42197506856024,-1.35292333403114,0.366283238588323,0.498405514277345,-0.458401764660851,-0.816254288072464,-1.27674057379533,0.0586133714994575,0.877456006275926,-0.36078954879584,-0.833082589873968
